Date,Open,Low,High,Close,Adj Close,Volume
2017-02-16,24.50,22.75,26.25,26.00,26.00,"93,000"
2017-02-15,23.00,22.00,25.00,24.50,24.50,"415,900"
2017-02-14,22.25,22.50,23.00,23.00,23.00,"1,094,100"
2017-02-13,21.50,21.75,22.50,22.25,22.25,"84,400"
2017-02-12,21.25,21.25,22.50,21.50,21.50,"1,054,100"
2017-02-11,21.25,21.25,22.50,21.50,21.50,"1,054,100"
2017-02-10,21.25,21.25,22.50,21.50,21.50,"1,054,100"
2017-02-09,21.00,20.50,21.50,21.25,21.25,"2,391,400"
2017-02-08,21.00,20.75,21.00,21.00,21.00,"51,000"
2017-02-07,21.00,20.75,21.00,21.00,21.00,"27,500"
2017-02-06,21.00,20.75,21.00,21.00,21.00,"128,300"
2017-02-05,21.00,21.00,21.00,21.00,21.00,"27,900"
2017-02-04,21.00,21.00,21.00,21.00,21.00,"27,900"
2017-02-03,21.00,21.00,21.00,21.00,21.00,"27,900"
2017-02-02,21.25,21.00,21.00,21.00,21.00,"100,500"
2017-02-01,20.75,20.50,21.50,21.25,21.25,"512,000"
2017-01-31,20.50,20.25,21.00,20.75,20.75,"40,500"
2017-01-30,20.75,20.00,20.75,20.50,20.50,"248,500"
2017-01-29,21.25,20.00,21.00,20.75,20.75,"21,800"
2017-01-28,21.25,20.00,21.00,20.75,20.75,"21,800"
2017-01-27,21.25,20.00,21.00,20.75,20.75,"21,800"
2017-01-26,21.25,20.50,22.00,21.25,21.25,"24,000"
2017-01-25,22.50,20.50,22.50,21.25,21.25,"28,500"
2017-01-24,22.75,22.00,22.75,22.50,22.50,"20,600"
2017-01-23,23.00,22.75,22.75,22.75,22.75,"210,600"
2017-01-22,23.25,22.75,23.25,23.00,23.00,"6,500"
2017-01-21,23.25,22.75,23.25,23.00,23.00,"6,500"
2017-01-20,23.25,22.75,23.25,23.00,23.00,"6,500"
2017-01-19,23.25,22.75,23.25,23.25,23.25,"46,500"
2017-01-18,23.50,23.00,23.25,23.25,23.25,"9,700"
2017-01-17,23.75,22.75,23.50,23.50,23.50,"23,800"
2017-01-16,22.75,23.00,24.00,23.75,23.75,"44,800"
2017-01-15,24.50,22.00,24.00,22.75,22.75,"22,800"
2017-01-14,24.50,22.00,24.00,22.75,22.75,"22,800"
2017-01-13,24.50,22.00,24.00,22.75,22.75,"22,800"
2017-01-12,25.00,24.00,25.00,24.50,24.50,"21,900"
2017-01-11,25.25,25.00,25.00,25.00,25.00,"35,700"
2017-01-10,25.25,25.00,25.25,25.25,25.25,"92,900"
2017-01-09,25.25,25.00,25.25,25.25,25.25,"17,300"
2017-01-08,25.75,25.00,25.50,25.25,25.25,"17,300"
2017-01-07,25.75,25.00,25.50,25.25,25.25,"17,300"
2017-01-06,25.75,25.00,25.50,25.25,25.25,"17,300"
2017-01-05,25.25,25.00,26.00,25.75,25.75,"14,600"
2017-01-04,25.50,25.00,25.50,25.25,25.25,"6,600"
2017-01-03,26.25,25.00,26.00,25.50,25.50,"3,500"
2017-01-02,26.25,26.00,27.00,26.25,26.25,"1,614,400"
2017-01-01,26.25,26.00,27.00,26.25,26.25,"1,614,400"
2016-12-31,26.25,26.00,27.00,26.25,26.25,"1,614,400"
2016-12-30,26.25,26.00,27.00,26.25,26.25,"1,614,400"
2016-12-29,25.50,26.00,27.75,26.25,26.25,"511,500"
2016-12-28,25.50,25.25,25.50,25.50,25.50,"6,800"
2016-12-27,25.75,25.00,26.75,25.50,25.50,"30,700"
2016-12-26,25.75,25.00,26.75,25.50,25.50,"30,700"
2016-12-25,25.75,25.00,26.75,25.50,25.50,"30,700"
2016-12-24,25.75,25.00,26.75,25.50,25.50,"30,700"
2016-12-23,25.75,25.00,26.75,25.50,25.50,"30,700"
2016-12-22,25.25,25.00,27.00,25.75,25.75,"32,800"
2016-12-21,26.25,24.50,27.00,25.25,25.25,"52,800"
2016-12-20,26.50,26.00,26.25,26.25,26.25,"4,800"
2016-12-19,26.75,26.25,27.00,26.50,26.50,"35,400"
2016-12-18,26.50,26.25,27.00,26.75,26.75,"7,800"
2016-12-17,26.50,26.25,27.00,26.75,26.75,"7,800"
2016-12-16,26.50,26.25,27.00,26.75,26.75,"7,800"
2016-12-15,26.50,26.25,26.50,26.50,26.50,"6,700"
2016-12-14,26.75,26.25,27.00,26.50,26.50,"46,200"
2016-12-13,27.00,26.50,26.75,26.75,26.75,"6,700"
2016-12-12,26.75,26.50,27.00,27.00,27.00,"2,000"
2016-12-11,26.75,26.50,27.00,27.00,27.00,"2,000"
2016-12-10,26.75,26.50,27.00,27.00,27.00,"2,000"
2016-12-09,26.75,26.50,27.00,27.00,27.00,"2,000"
2016-12-08,26.25,26.25,27.00,26.75,26.75,"49,400"
2016-12-07,26.25,26.00,26.50,26.25,26.25,"7,800"
2016-12-06,27.25,26.00,27.00,26.25,26.25,"46,400"
2016-12-05,27.50,27.00,27.50,27.25,27.25,"6,700"
2016-12-04,28.25,27.25,28.50,27.50,27.50,"22,600"
2016-12-03,28.25,27.25,28.50,27.50,27.50,"22,600"
2016-12-02,28.25,27.25,28.50,27.50,27.50,"22,600"
2016-12-01,28.00,28.00,28.50,28.25,28.25,"8,500"
2016-11-30,28.25,27.50,28.50,28.00,28.00,"28,200"
2016-11-29,29.00,28.00,28.50,28.25,28.25,"4,600"
2016-11-28,28.75,28.50,29.50,29.00,29.00,"1,400"
2016-11-27,29.50,28.50,29.50,28.75,28.75,"2,000"
2016-11-26,29.50,28.50,29.50,28.75,28.75,"2,000"
2016-11-25,29.50,28.50,29.50,28.75,28.75,"2,000"
2016-11-24,30.75,28.75,30.00,29.50,29.50,"29,500"
2016-11-23,30.75,30.50,30.75,30.75,30.75,"7,400"
2016-11-22,30.50,30.25,32.00,30.75,30.75,"2,700"
2016-11-21,31.50,30.00,32.00,30.50,30.50,"4,300"
2016-11-20,32.25,30.25,32.00,31.50,31.50,"30,600"
2016-11-19,32.25,30.25,32.00,31.50,31.50,"30,600"
2016-11-18,32.25,30.25,32.00,31.50,31.50,"30,600"
2016-11-17,32.50,30.00,32.75,32.25,32.25,"2,019,200"
2016-11-16,33.00,32.25,32.75,32.50,32.50,"2,900"
2016-11-15,35.25,32.25,34.00,33.00,33.00,"130,700"
2016-11-14,33.00,30.00,35.25,35.25,35.25,"6,276,300"
2016-11-13,30.75,32.75,33.00,33.00,33.00,400
2016-11-12,30.75,32.75,33.00,33.00,33.00,400
2016-11-11,30.75,32.75,33.00,33.00,33.00,400
2016-11-10,30.75,29.00,31.00,30.75,30.75,"5,700"
2016-11-09,29.00,28.75,31.00,30.75,30.75,"70,900"
2016-11-08,28.50,28.25,30.00,29.00,29.00,"118,600"
2016-11-07,28.00,27.75,28.50,28.50,28.50,"750,700"
2016-11-06,27.75,28.00,28.00,28.00,28.00,500
2016-11-05,27.75,28.00,28.00,28.00,28.00,500
2016-11-04,27.75,28.00,28.00,28.00,28.00,500
2016-11-03,27.50,27.50,27.75,27.75,27.75,"7,500"
2016-11-02,27.50,27.50,27.75,27.75,27.75,"7,500"
2016-11-01,27.75,27.50,27.50,27.50,27.50,"38,000"
2016-10-31,27.75,27.50,28.50,27.75,27.75,"6,600"
2016-10-30,28.75,27.50,28.50,27.75,27.75,"39,200"
2016-10-29,28.75,27.50,28.50,27.75,27.75,"39,200"
2016-10-28,28.75,27.50,28.50,27.75,27.75,"39,200"
2016-10-27,27.75,27.50,29.00,28.75,28.75,"1,300"
2016-10-26,27.25,27.00,27.75,27.75,27.75,"455,000"
2016-10-25,27.25,27.00,27.50,27.25,27.25,"8,300"
2016-10-24,27.50,27.00,28.00,27.25,27.25,"18,200"
2016-10-23,27.50,27.50,27.50,27.50,27.50,-
2016-10-22,27.50,27.50,27.50,27.50,27.50,-
2016-10-21,27.50,27.50,27.50,27.50,27.50,-
2016-10-20,27.75,27.00,27.75,27.50,27.50,"1,658,400"
2016-10-19,27.75,27.00,27.75,27.50,27.50,"1,658,400"
2016-10-18,28.50,27.00,28.50,27.75,27.75,"1,163,400"
2016-10-17,27.50,27.25,29.50,28.50,28.50,"62,800"
2016-10-16,27.00,27.25,28.00,27.50,27.50,"720,800"
2016-10-15,27.00,27.25,28.00,27.50,27.50,"720,800"
2016-10-14,27.00,27.25,28.00,27.50,27.50,"720,800"
2016-10-13,26.25,26.25,27.25,27.00,27.00,"1,008,500"
2016-10-12,26.50,25.75,26.50,26.25,26.25,"27,800"
2016-10-11,26.75,26.25,26.75,26.50,26.50,"15,100"
2016-10-10,26.50,26.25,27.50,26.75,26.75,"4,400"
2016-10-09,26.75,26.25,26.75,26.50,26.50,"8,900"
2016-10-08,26.75,26.25,26.75,26.50,26.50,"8,900"
2016-10-07,26.75,26.25,26.75,26.50,26.50,"8,900"
2016-10-06,27.50,26.25,27.00,26.75,26.75,"10,300"
2016-10-05,27.00,25.75,27.50,27.50,27.50,"8,600"
2016-10-04,27.50,26.50,27.50,27.00,27.00,"29,300"
2016-10-03,26.00,26.50,28.00,27.50,27.50,"47,400"
2016-10-02,26.00,25.50,27.50,26.00,26.00,"18,500"
2016-10-01,26.00,25.50,27.50,26.00,26.00,"18,500"
2016-09-30,26.00,25.50,27.50,26.00,26.00,"18,500"
2016-09-29,25.75,25.25,27.25,26.00,26.00,"16,100"
2016-09-28,26.00,25.00,25.75,25.75,25.75,"34,100"
2016-09-27,26.00,25.75,27.50,26.00,26.00,"70,500"
2016-09-26,26.00,25.75,27.50,26.00,26.00,"2,500"
2016-09-25,25.75,25.75,26.00,26.00,26.00,"184,300"
2016-09-24,25.75,25.75,26.00,26.00,26.00,"184,300"
2016-09-23,25.75,25.75,26.00,26.00,26.00,"184,300"
2016-09-22,25.25,25.00,26.00,25.75,25.75,"104,600"
2016-09-21,25.00,24.75,25.75,25.25,25.25,"14,100"
2016-09-20,26.00,24.00,25.75,25.00,25.00,"22,700"
2016-09-19,26.00,25.75,26.00,26.00,26.00,"10,400"
2016-09-18,26.50,23.75,26.25,26.00,26.00,"136,900"
2016-09-17,26.50,23.75,26.25,26.00,26.00,"136,900"
2016-09-16,26.50,23.75,26.25,26.00,26.00,"136,900"
2016-09-15,27.25,26.00,27.00,26.50,26.50,"55,400"
2016-09-14,28.00,27.00,27.75,27.25,27.25,"182,700"
2016-09-13,28.00,27.50,28.00,28.00,28.00,"19,500"
2016-09-12,27.75,27.50,28.00,28.00,28.00,"30,400"
2016-09-11,27.75,27.50,28.00,28.00,28.00,"30,400"
2016-09-10,27.75,27.50,28.00,28.00,28.00,"30,400"
2016-09-09,27.75,27.50,28.00,28.00,28.00,"30,400"
2016-09-08,28.00,27.50,27.75,27.75,27.75,"33,300"
2016-09-07,28.00,27.75,28.25,28.00,28.00,"225,700"
2016-09-06,28.00,27.50,28.00,28.00,28.00,"71,500"
2016-09-05,28.00,27.50,28.25,28.00,28.00,"60,100"
2016-09-04,28.75,27.00,28.50,28.00,28.00,"35,300"
2016-09-03,28.75,27.00,28.50,28.00,28.00,"35,300"
2016-09-02,28.75,27.00,28.50,28.00,28.00,"35,300"
2016-09-01,28.25,28.00,29.00,28.75,28.75,"3,900"
2016-08-31,26.00,28.00,28.25,28.25,28.25,"10,200"
2016-08-30,24.00,25.50,26.00,26.00,26.00,"389,900"
2016-08-29,24.00,22.00,25.00,24.00,24.00,"47,600"
2016-08-28,26.75,24.00,24.00,24.00,24.00,"8,700"
2016-08-27,26.75,24.00,24.00,24.00,24.00,"8,700"
2016-08-26,26.75,24.00,24.00,24.00,24.00,"8,700"
2016-08-25,28.75,25.75,28.00,26.75,26.75,"3,400"
2016-08-24,29.00,28.50,29.00,28.75,28.75,"6,200"
2016-08-23,30.00,27.00,30.00,29.00,29.00,"130,700"
2016-08-22,30.75,29.50,30.00,30.00,30.00,"204,100"
2016-08-21,30.25,29.50,31.00,30.75,30.75,"7,000"
2016-08-20,30.25,29.50,31.00,30.75,30.75,"7,000"
2016-08-19,30.25,29.50,31.00,30.75,30.75,"7,000"
2016-08-18,29.75,29.50,31.00,30.25,30.25,"11,300"
2016-08-17,30.75,29.00,30.00,29.75,29.75,"6,200"
2016-08-16,31.50,30.00,31.50,30.75,30.75,"56,900"
2016-08-15,32.00,31.00,31.75,31.50,31.50,"67,600"
2016-08-14,32.00,31.50,32.00,32.00,32.00,"515,600"
2016-08-13,32.00,31.50,32.00,32.00,32.00,"515,600"
2016-08-12,32.00,31.50,32.00,32.00,32.00,"515,600"
2016-08-11,32.50,31.75,32.00,32.00,32.00,"31,600"
2016-08-10,32.75,31.75,33.00,32.50,32.50,"9,600"
2016-08-09,32.25,32.00,33.00,32.75,32.75,"5,300"
2016-08-08,32.50,32.00,33.00,32.25,32.25,"100,500"
2016-08-07,31.50,31.75,33.00,32.50,32.50,"6,500"
2016-08-06,31.50,31.75,33.00,32.50,32.50,"6,500"
2016-08-05,31.50,31.75,33.00,32.50,32.50,"6,500"
2016-08-04,32.00,31.00,32.00,31.50,31.50,"1,800"
2016-08-03,32.50,31.00,32.50,32.00,32.00,"66,800"
2016-08-02,32.25,32.00,32.75,32.50,32.50,"70,200"
2016-08-01,32.50,32.00,32.25,32.25,32.25,"2,700"
2016-07-31,33.00,32.00,32.50,32.50,32.50,"150,000"
2016-07-30,33.00,32.00,32.50,32.50,32.50,"150,000"
2016-07-29,33.00,32.00,32.50,32.50,32.50,"150,000"
2016-07-28,33.00,32.50,33.75,33.00,33.00,"4,400"
2016-07-27,32.50,32.00,33.00,33.00,33.00,"25,600"
2016-07-26,32.25,31.75,33.75,32.50,32.50,"31,600"
2016-07-25,32.00,31.75,34.00,32.25,32.25,"20,700"
2016-07-24,32.25,31.50,33.00,32.00,32.00,"9,100"
2016-07-23,32.25,31.50,33.00,32.00,32.00,"9,100"
2016-07-22,32.25,31.50,33.00,32.00,32.00,"9,100"
2016-07-21,32.25,31.50,34.00,32.25,32.25,"32,200"
2016-07-20,34.25,31.00,34.25,32.25,32.25,"24,500"
2016-07-19,35.00,34.00,34.50,34.25,34.25,"23,500"
2016-07-18,34.25,34.25,35.00,35.00,35.00,"48,100"
2016-07-17,35.25,34.00,35.50,34.25,34.25,"10,100"
2016-07-16,35.25,34.00,35.50,34.25,34.25,"10,100"
2016-07-15,35.25,34.00,35.50,34.25,34.25,"10,100"
2016-07-14,35.75,35.00,35.50,35.25,35.25,"189,300"
2016-07-13,35.75,35.00,36.00,35.75,35.75,"249,400"
2016-07-12,36.00,35.50,36.00,35.75,35.75,"30,300"
2016-07-11,36.00,36.00,36.00,36.00,36.00,100
2016-07-10,36.00,35.75,36.00,36.00,36.00,"5,100"
2016-07-09,36.00,35.75,36.00,36.00,36.00,"5,100"
2016-07-08,36.00,35.75,36.00,36.00,36.00,"5,100"
2016-07-07,35.75,35.50,36.50,36.00,36.00,"17,900"
2016-07-06,35.75,35.50,36.50,36.00,36.00,"17,900"
2016-07-05,36.25,35.50,36.25,35.75,35.75,"28,400"
2016-07-04,36.50,35.50,36.25,36.25,36.25,"4,400"
2016-07-03,36.75,36.00,36.50,36.50,36.50,"15,000"
2016-07-02,36.75,36.00,36.50,36.50,36.50,"15,000"
2016-07-01,36.75,36.00,36.50,36.50,36.50,"15,000"
2016-06-30,36.50,35.50,37.00,36.75,36.75,"32,300"
2016-06-29,36.75,36.00,37.00,36.50,36.50,"25,900"
2016-06-28,38.00,36.50,38.00,36.75,36.75,"113,800"
2016-06-27,36.75,36.50,40.00,38.00,38.00,"27,900"
2016-06-26,37.75,36.00,37.25,36.75,36.75,"93,100"
2016-06-25,37.75,36.00,37.25,36.75,36.75,"93,100"
2016-06-24,37.75,36.00,37.25,36.75,36.75,"93,100"
2016-06-23,37.00,37.00,39.00,37.75,37.75,"45,200"
2016-06-22,37.00,36.75,37.00,37.00,37.00,"66,700"
2016-06-21,37.00,36.75,39.00,37.00,37.00,"74,200"
2016-06-20,36.75,36.75,37.00,37.00,37.00,"48,200"
2016-06-19,37.00,36.75,36.75,36.75,36.75,"4,900"
2016-06-18,37.00,36.75,36.75,36.75,36.75,"4,900"
2016-06-17,37.00,36.75,36.75,36.75,36.75,"4,900"
2016-06-16,37.00,36.75,37.00,37.00,37.00,"18,600"
2016-06-15,37.00,37.00,37.00,37.00,37.00,"5,200"
2016-06-14,37.00,36.75,37.00,37.00,37.00,"19,200"
2016-06-13,37.00,36.50,37.00,37.00,37.00,"69,700"
2016-06-12,36.75,36.50,37.00,37.00,37.00,"75,500"
2016-06-11,36.75,36.50,37.00,37.00,37.00,"75,500"
2016-06-10,36.75,36.50,37.00,37.00,37.00,"75,500"
2016-06-09,37.00,36.50,37.00,36.75,36.75,"2,074,100"
2016-06-08,37.00,36.75,37.00,37.00,37.00,"42,700"
2016-06-07,37.25,36.50,38.00,37.00,37.00,"8,000"
2016-06-06,37.75,37.00,38.00,37.25,37.25,"11,500"
2016-06-05,37.25,37.00,38.25,37.75,37.75,"48,800"
2016-06-04,37.25,37.00,38.25,37.75,37.75,"48,800"
2016-06-03,37.25,37.00,38.25,37.75,37.75,"48,800"
2016-06-02,38.50,37.00,38.00,37.25,37.25,"17,300"
2016-06-01,38.50,36.50,39.00,38.50,38.50,"3,000"
2016-05-31,38.50,36.50,39.00,38.50,38.50,"3,000"
2016-05-30,38.00,37.00,38.50,38.50,38.50,"685,300"
2016-05-29,38.50,38.00,38.00,38.00,38.00,"2,700"
2016-05-28,38.50,38.00,38.00,38.00,38.00,"2,700"
2016-05-27,38.50,38.00,38.00,38.00,38.00,"2,700"
2016-05-26,38.50,37.75,38.50,38.50,38.50,"48,900"
2016-05-25,37.75,37.25,39.00,38.50,38.50,"29,300"
2016-05-24,37.00,37.00,38.00,37.75,37.75,"37,400"
2016-05-23,37.50,37.00,37.00,37.00,37.00,"146,000"
2016-05-22,37.25,37.00,37.50,37.50,37.50,"35,700"
2016-05-21,37.25,37.00,37.50,37.50,37.50,"35,700"
2016-05-20,37.25,37.00,37.50,37.50,37.50,"35,700"
2016-05-19,37.50,37.00,37.25,37.25,37.25,"21,500"
2016-05-18,37.50,37.00,37.50,37.50,37.50,"165,800"
2016-05-17,38.00,37.00,37.50,37.50,37.50,"14,200"
2016-05-16,38.00,37.75,39.50,38.00,38.00,"6,300"
2016-05-15,37.25,37.25,38.00,38.00,38.00,"37,100"
2016-05-14,37.25,37.25,38.00,38.00,38.00,"37,100"
2016-05-13,37.25,37.25,38.00,38.00,38.00,"37,100"
2016-05-12,37.75,37.00,38.00,37.25,37.25,"32,500"
2016-05-11,38.00,37.50,38.00,37.75,37.75,"41,100"
2016-05-10,38.00,37.50,39.00,38.00,38.00,"13,600"
2016-05-09,37.75,37.50,38.00,38.00,38.00,"346,700"
2016-05-08,37.75,37.50,38.00,37.75,37.75,"30,700"
2016-05-07,37.75,37.50,38.00,37.75,37.75,"30,700"
2016-05-06,37.75,37.50,38.00,37.75,37.75,"30,700"
2016-05-05,37.75,37.25,38.00,37.75,37.75,"19,100"
2016-05-04,37.25,37.00,38.00,37.75,37.75,"16,400"
2016-05-03,37.75,37.00,39.00,37.25,37.25,"69,500"
2016-05-02,38.50,37.50,38.25,37.75,37.75,"58,700"
2016-05-01,38.50,37.50,38.25,37.75,37.75,"58,700"
2016-04-30,38.50,37.50,38.25,37.75,37.75,"58,700"
2016-04-29,38.50,37.50,38.25,37.75,37.75,"58,700"
2016-04-28,38.75,38.00,39.75,38.50,38.50,"523,700"
2016-04-27,39.25,38.50,39.50,38.75,38.75,"35,500"
2016-04-26,40.00,38.50,40.00,39.25,39.25,"6,600"
2016-04-25,39.75,38.50,40.00,40.00,40.00,"25,500"
2016-04-24,38.75,38.25,40.00,39.75,39.75,"327,300"
2016-04-23,38.75,38.25,40.00,39.75,39.75,"327,300"
2016-04-22,38.75,38.25,40.00,39.75,39.75,"327,300"
2016-04-21,38.75,38.50,39.50,38.75,38.75,"13,100"
2016-04-20,38.75,38.50,38.75,38.75,38.75,"25,700"
2016-04-19,38.75,38.50,39.50,38.75,38.75,"87,900"
2016-04-18,39.75,38.25,38.75,38.75,38.75,"85,700"
2016-04-17,39.00,38.75,40.00,39.75,39.75,"2,100"
2016-04-16,39.00,38.75,40.00,39.75,39.75,"2,100"
2016-04-15,39.00,38.75,40.00,39.75,39.75,"2,100"
2016-04-14,38.75,38.50,39.25,39.00,39.00,"38,700"
2016-04-13,38.75,38.50,39.00,38.75,38.75,"24,200"
2016-04-12,37.50,38.00,39.25,38.75,38.75,"15,100"
2016-04-11,39.75,36.75,40.00,37.50,37.50,"29,000"
2016-04-10,40.75,38.50,40.25,39.75,39.75,"2,600"
2016-04-09,40.75,38.50,40.25,39.75,39.75,"2,600"
2016-04-08,40.75,38.50,40.25,39.75,39.75,"2,600"
2016-04-07,41.00,40.00,41.50,40.75,40.75,"43,600"
2016-04-06,40.75,40.25,41.00,41.00,41.00,"9,400"
2016-04-05,41.00,40.50,41.00,40.75,40.75,"30,400"
2016-04-04,40.50,40.50,42.00,41.00,41.00,"32,300"
2016-04-03,40.75,40.25,40.50,40.50,40.50,"18,300"
2016-04-02,40.75,40.25,40.50,40.50,40.50,"18,300"
2016-04-01,40.75,40.25,40.50,40.50,40.50,"18,300"
2016-03-31,40.50,40.25,41.00,40.75,40.75,"18,200"
2016-03-30,41.75,40.25,40.50,40.50,40.50,"217,500"
2016-03-29,41.00,40.50,42.00,41.75,41.75,"73,000"
2016-03-28,40.50,40.00,41.50,41.00,41.00,"70,200"
2016-03-27,40.50,40.00,41.50,41.00,41.00,"70,200"
2016-03-26,40.50,40.00,41.50,41.00,41.00,"70,200"
2016-03-25,40.50,40.00,41.50,41.00,41.00,"70,200"
2016-03-24,40.50,40.00,41.50,41.00,41.00,"70,200"
2016-03-23,40.25,40.25,41.50,40.50,40.50,"17,300"
2016-03-22,40.25,40.00,40.50,40.25,40.25,"37,900"
2016-03-21,40.25,40.00,41.00,40.25,40.25,"59,900"
2016-03-20,40.25,40.00,41.00,40.25,40.25,"15,100"
2016-03-19,40.25,40.00,41.00,40.25,40.25,"15,100"
2016-03-18,40.25,40.00,41.00,40.25,40.25,"15,100"
2016-03-17,40.25,40.00,41.50,40.25,40.25,"265,200"
2016-03-16,40.00,39.75,40.50,40.25,40.25,"21,100"
2016-03-15,40.00,39.75,40.00,40.00,40.00,"130,200"
2016-03-14,40.00,39.75,40.50,40.00,40.00,"61,600"
2016-03-13,40.00,39.75,40.00,40.00,40.00,"12,400"
2016-03-12,40.00,39.75,40.00,40.00,40.00,"12,400"
2016-03-11,40.00,39.75,40.00,40.00,40.00,"12,400"
2016-03-10,40.50,39.50,40.25,40.00,40.00,"56,400"
2016-03-09,40.50,40.00,41.00,40.50,40.50,"26,800"
2016-03-08,41.50,40.25,41.50,40.50,40.50,"7,700"
2016-03-07,41.50,40.00,41.75,41.50,41.50,"6,700"
2016-03-06,41.75,41.00,42.25,41.50,41.50,"226,700"
2016-03-05,41.75,41.00,42.25,41.50,41.50,"226,700"
2016-03-04,41.75,41.00,42.25,41.50,41.50,"226,700"
2016-03-03,41.00,40.00,42.75,41.75,41.75,"46,700"
2016-03-02,41.25,41.00,41.00,41.00,41.00,-
2016-03-01,40.75,41.00,41.50,41.25,41.25,"94,000"
2016-02-29,40.00,40.00,41.50,40.75,40.75,"17,700"
2016-02-28,40.00,39.50,42.00,40.00,40.00,"54,100"
2016-02-27,40.00,39.50,42.00,40.00,40.00,"54,100"
2016-02-26,40.00,39.50,42.00,40.00,40.00,"54,100"
2016-02-25,40.25,39.50,40.50,40.00,40.00,"12,800"
2016-02-24,39.50,40.00,40.25,40.25,40.25,"159,200"
2016-02-23,39.50,39.25,40.00,39.50,39.50,"839,600"
2016-02-22,40.00,39.00,40.00,39.50,39.50,"273,900"
2016-02-21,39.50,39.50,40.00,40.00,40.00,"218,300"
2016-02-20,39.50,39.50,40.00,40.00,40.00,"218,300"
2016-02-19,39.50,39.50,40.00,40.00,40.00,"218,300"
2016-02-18,39.00,38.75,40.00,39.50,39.50,"18,600"
2016-02-17,41.50,38.00,41.50,39.00,39.00,"75,900"
2016-02-16,41.25,40.50,42.00,41.50,41.50,"2,300"
2016-02-15,41.75,40.75,43.00,41.25,41.25,"4,118,700"
2016-02-14,38.75,40.00,42.25,41.75,41.75,"19,800"
2016-02-13,38.75,40.00,42.25,41.75,41.75,"19,800"
2016-02-12,38.75,40.00,42.25,41.75,41.75,"19,800"
2016-02-11,39.00,38.00,40.00,38.75,38.75,"289,100"
2016-02-10,38.75,38.50,41.50,39.00,39.00,"40,300"
2016-02-09,40.00,38.00,41.50,38.75,38.75,"76,900"
2016-02-08,40.75,38.75,41.00,40.00,40.00,"42,000"
2016-02-07,40.25,39.75,40.75,40.75,40.75,"17,800"
2016-02-06,40.25,39.75,40.75,40.75,40.75,"17,800"
2016-02-05,40.25,39.75,40.75,40.75,40.75,"17,800"
2016-02-04,40.25,39.75,40.50,40.25,40.25,"15,600"
2016-02-03,40.25,39.75,42.00,40.25,40.25,"328,300"
2016-02-02,38.25,38.75,42.00,40.25,40.25,"26,400"
2016-02-01,38.25,38.00,38.25,38.25,38.25,"160,800"
2016-01-31,38.25,38.00,38.25,38.25,38.25,"160,800"
2016-01-30,38.25,38.00,38.25,38.25,38.25,"160,800"
2016-01-29,38.25,38.00,38.25,38.25,38.25,"160,800"
2016-01-28,38.00,38.00,38.75,38.25,38.25,"68,100"
2016-01-27,39.00,37.50,40.00,38.00,38.00,"26,800"
2016-01-26,40.00,36.50,39.75,39.00,39.00,"44,600"
2016-01-25,39.75,39.25,40.00,40.00,40.00,"36,100"
2016-01-24,39.75,37.00,40.00,39.75,39.75,"4,600"
2016-01-23,39.75,37.00,40.00,39.75,39.75,"4,600"
2016-01-22,39.75,37.00,40.00,39.75,39.75,"4,600"
2016-01-21,39.25,39.00,40.00,39.75,39.75,"7,300"
2016-01-20,43.00,39.00,41.50,39.25,39.25,"23,600"
2016-01-19,42.00,39.00,43.00,43.00,43.00,"61,200"
2016-01-18,43.25,42.00,42.00,42.00,42.00,"2,300"
2016-01-17,43.50,42.00,43.50,43.25,43.25,"21,500"
2016-01-16,43.50,42.00,43.50,43.25,43.25,"21,500"
2016-01-15,43.50,42.00,43.50,43.25,43.25,"21,500"
2016-01-14,43.25,42.50,43.50,43.50,43.50,"68,200"
2016-01-13,43.25,43.00,43.50,43.25,43.25,"18,200"
2016-01-12,43.25,42.25,43.25,43.25,43.25,"57,300"
2016-01-11,42.75,42.25,43.50,43.25,43.25,"32,800"
2016-01-10,43.00,42.25,43.25,42.75,42.75,"13,600"
2016-01-09,43.00,42.25,43.25,42.75,42.75,"13,600"
2016-01-08,43.00,42.25,43.25,42.75,42.75,"13,600"
2016-01-07,43.00,42.50,43.00,43.00,43.00,"30,200"
2016-01-06,43.00,42.50,43.50,43.00,43.00,"41,000"
2016-01-05,42.50,42.50,44.00,43.00,43.00,"20,200"
2016-01-04,43.25,42.00,43.00,42.50,42.50,"3,700"
2016-01-03,43.50,43.25,43.25,43.25,43.25,"8,400"
2016-01-02,43.50,43.25,43.25,43.25,43.25,"8,400"
2016-01-01,43.50,43.25,43.25,43.25,43.25,"8,400"
2015-12-31,43.50,43.25,43.25,43.25,43.25,"8,400"
2015-12-30,43.50,42.75,44.50,43.50,43.50,"7,300"
2015-12-29,43.00,42.75,44.00,43.50,43.50,"5,700"
2015-12-28,43.00,42.75,43.00,43.00,43.00,"9,100"
2015-12-27,42.75,42.50,43.00,43.00,43.00,"29,600"
2015-12-26,42.75,42.50,43.00,43.00,43.00,"29,600"
2015-12-25,42.75,42.50,43.00,43.00,43.00,"29,600"
2015-12-24,42.75,42.50,43.00,43.00,43.00,"29,600"
2015-12-23,42.75,42.50,43.50,42.75,42.75,"13,900"
2015-12-22,42.75,42.50,43.50,42.75,42.75,"18,600"
