Date,Open,Low,High,Close,Adj Close,Volume
2018-02-07,43.50,42.00,43.25,42.75,42.75,"896,300"
2018-02-06,43.75,43.25,44.00,43.50,43.50,"7,750,300"
2018-02-05,43.75,43.50,44.25,43.75,43.75,"6,211,800"
2018-02-04,43.25,43.50,44.25,43.75,43.75,"2,481,800"
2018-02-03,43.25,43.50,44.25,43.75,43.75,"2,481,800"
2018-02-02,43.25,43.50,44.25,43.75,43.75,"2,481,800"
2018-02-01,42.75,43.00,43.75,43.25,43.25,"1,111,800"
2018-01-31,42.75,42.75,43.75,42.75,42.75,"4,875,600"
2018-01-30,43.50,42.50,43.75,42.75,42.75,"2,682,800"
2018-01-29,43.50,43.00,44.00,43.50,43.50,"381,600"
2018-01-28,43.25,43.00,44.00,43.50,43.50,"213,200"
2018-01-27,43.25,43.00,44.00,43.50,43.50,"213,200"
2018-01-26,43.25,43.00,44.00,43.50,43.50,"213,200"
2018-01-25,42.50,43.00,43.75,43.25,43.25,"3,304,000"
2018-01-24,43.00,42.50,43.00,42.50,42.50,"3,050,100"
2018-01-23,43.75,42.50,44.00,43.00,43.00,"6,802,400"
2018-01-22,44.00,43.50,44.50,43.75,43.75,"2,235,000"
2018-01-21,43.25,43.25,44.50,44.00,44.00,"846,400"
2018-01-20,43.25,43.25,44.50,44.00,44.00,"846,400"
2018-01-19,43.25,43.25,44.50,44.00,44.00,"846,400"
2018-01-18,42.75,43.00,43.50,43.25,43.25,"1,251,000"
2018-01-17,42.25,42.25,43.00,42.75,42.75,"1,621,600"
2018-01-16,42.00,42.00,42.75,42.25,42.25,"2,297,400"
2018-01-15,41.50,41.75,42.75,42.00,42.00,"855,700"
2018-01-14,41.75,41.50,42.50,41.50,41.50,"177,800"
2018-01-13,41.75,41.50,42.50,41.50,41.50,"177,800"
2018-01-12,41.75,41.50,42.50,41.50,41.50,"177,800"
2018-01-11,40.75,41.00,42.00,41.75,41.75,"2,021,000"
2018-01-10,40.75,40.75,41.25,40.75,40.75,"2,882,000"
2018-01-09,40.10,40.25,41.00,40.75,40.75,"1,463,900"
2018-01-08,40.25,40.00,40.50,40.10,40.10,"349,200"
2018-01-07,40.00,39.75,40.50,40.25,40.25,"424,700"
2018-01-06,40.00,39.75,40.50,40.25,40.25,"424,700"
2018-01-05,40.00,39.75,40.50,40.25,40.25,"424,700"
2018-01-04,40.00,39.75,40.50,40.00,40.00,"1,709,300"
2018-01-03,39.75,40.00,40.50,40.00,40.00,"1,654,600"
2018-01-02,39.75,39.50,40.25,39.75,39.75,"1,033,300"
2018-01-01,38.75,38.75,40.00,39.75,39.75,"338,200"
2017-12-31,38.75,38.75,40.00,39.75,39.75,"338,200"
2017-12-30,38.75,38.75,40.00,39.75,39.75,"338,200"
2017-12-29,38.75,38.75,40.00,39.75,39.75,"338,200"
2017-12-28,39.00,38.75,40.25,38.75,38.75,"80,800"
2017-12-27,40.25,38.25,40.75,39.00,39.00,"302,400"
2017-12-26,40.25,40.00,41.00,40.25,40.25,"102,900"
2017-12-25,40.25,40.00,41.00,40.25,40.25,"102,900"
2017-12-24,40.25,40.00,41.00,40.25,40.25,"102,900"
2017-12-23,40.25,40.00,41.00,40.25,40.25,"102,900"
2017-12-22,40.25,40.00,41.00,40.25,40.25,"102,900"
2017-12-21,40.25,40.00,41.00,40.25,40.25,"544,400"
2017-12-20,39.75,40.00,40.50,40.25,40.25,"1,727,500"
2017-12-19,40.00,39.75,40.25,39.75,39.75,"759,300"
2017-12-18,40.25,39.00,40.50,40.00,40.00,"131,700"
2017-12-17,40.25,38.00,41.00,40.25,40.25,"3,337,200"
2017-12-16,40.25,38.00,41.00,40.25,40.25,"3,337,200"
2017-12-15,40.25,38.00,41.00,40.25,40.25,"3,337,200"
2017-12-14,40.25,40.00,40.75,40.25,40.25,"1,246,300"
2017-12-13,40.75,39.75,41.00,40.25,40.25,"3,145,000"
2017-12-12,41.00,40.75,41.00,40.75,40.75,"2,261,100"
2017-12-11,41.00,40.75,41.00,40.75,40.75,"2,261,100"
2017-12-10,40.50,40.75,41.50,41.00,41.00,"2,429,300"
2017-12-09,40.50,40.75,41.50,41.00,41.00,"2,429,300"
2017-12-08,40.50,40.75,41.50,41.00,41.00,"2,429,300"
2017-12-07,40.75,40.50,41.25,40.50,40.50,"3,365,400"
2017-12-06,41.75,39.25,41.75,40.75,40.75,"891,900"
2017-12-05,42.25,41.75,42.00,41.75,41.75,"1,513,100"
2017-12-04,42.25,42.00,42.50,42.25,42.25,"4,629,900"
2017-12-03,42.75,42.00,43.00,42.25,42.25,"2,416,600"
2017-12-02,42.75,42.00,43.00,42.25,42.25,"2,416,600"
2017-12-01,42.75,42.00,43.00,42.25,42.25,"2,416,600"
2017-11-30,43.00,42.50,43.00,42.75,42.75,"3,832,800"
2017-11-29,43.00,43.00,43.25,43.00,43.00,"2,231,800"
2017-11-28,43.00,42.75,43.50,43.00,43.00,"284,200"
2017-11-27,43.00,42.75,43.50,43.00,43.00,"284,200"
2017-11-26,43.00,42.50,43.25,43.00,43.00,"2,898,200"
2017-11-25,43.00,42.50,43.25,43.00,43.00,"2,898,200"
2017-11-24,43.00,42.50,43.25,43.00,43.00,"2,898,200"
2017-11-23,43.25,42.50,44.25,43.00,43.00,"628,200"
2017-11-22,42.50,42.25,44.50,43.25,43.25,"3,480,800"
2017-11-21,42.00,42.00,43.00,42.50,42.50,"2,447,700"
2017-11-20,40.75,41.00,42.50,42.00,42.00,"3,138,600"
2017-11-19,40.25,40.25,41.50,40.75,40.75,"3,865,600"
2017-11-18,40.25,40.25,41.50,40.75,40.75,"3,865,600"
2017-11-17,40.25,40.25,41.50,40.75,40.75,"3,865,600"
2017-11-16,39.75,40.00,41.00,40.25,40.25,"591,300"
2017-11-15,39.00,39.50,40.25,39.75,39.75,"306,900"
2017-11-14,39.50,39.00,39.75,39.00,39.00,"125,400"
2017-11-13,40.00,39.50,40.00,39.50,39.50,"1,017,500"
2017-11-12,40.00,39.50,40.25,40.00,40.00,"515,500"
2017-11-11,40.00,39.50,40.25,40.00,40.00,"515,500"
2017-11-10,40.00,39.50,40.25,40.00,40.00,"515,500"
2017-11-09,40.25,40.00,41.00,40.00,40.00,"144,400"
2017-11-08,40.00,39.75,40.75,40.25,40.25,"1,269,200"
2017-11-07,40.00,40.00,40.50,40.00,40.00,"2,993,400"
2017-11-06,40.25,39.25,40.50,40.00,40.00,"1,626,200"
2017-11-05,40.75,40.00,40.50,40.25,40.25,"1,436,000"
2017-11-04,40.75,40.00,40.50,40.25,40.25,"1,436,000"
2017-11-03,40.75,40.00,40.50,40.25,40.25,"1,436,000"
2017-11-02,40.75,40.00,41.75,40.75,40.75,"3,092,000"
2017-11-01,38.00,38.00,41.50,40.75,40.75,"4,239,700"
2017-10-31,36.50,37.00,38.50,38.00,38.00,"227,600"
2017-10-30,36.25,36.25,37.50,36.50,36.50,"786,900"
2017-10-29,36.50,36.25,38.00,36.25,36.25,"2,003,700"
2017-10-28,36.50,36.25,38.00,36.25,36.25,"2,003,700"
2017-10-27,36.50,36.25,38.00,36.25,36.25,"2,003,700"
2017-10-26,36.25,36.00,37.75,36.50,36.50,"4,501,900"
2017-10-25,36.25,36.00,37.75,36.50,36.50,"4,501,900"
2017-10-24,36.25,36.00,37.75,36.50,36.50,"4,501,900"
2017-10-23,36.25,36.25,37.00,36.25,36.25,"2,667,200"
2017-10-22,36.25,36.00,37.75,36.25,36.25,"6,734,000"
2017-10-21,36.25,36.00,37.75,36.25,36.25,"6,734,000"
2017-10-20,36.25,36.00,37.75,36.25,36.25,"6,734,000"
2017-10-19,36.25,36.00,37.75,36.25,36.25,"6,734,000"
2017-10-18,36.00,36.00,38.75,36.25,36.25,"208,300"
2017-10-17,36.00,36.00,37.00,36.00,36.00,"3,815,500"
2017-10-16,36.00,35.75,37.00,36.00,36.00,"943,100"
2017-10-15,35.50,35.75,38.00,36.00,36.00,"1,735,800"
2017-10-14,35.50,35.75,38.00,36.00,36.00,"1,735,800"
2017-10-13,35.50,35.75,38.00,36.00,36.00,"1,735,800"
2017-10-12,35.75,35.50,35.75,35.50,35.50,"87,500"
2017-10-11,36.50,35.25,37.00,35.75,35.75,"2,010,900"
2017-10-10,36.00,36.00,37.00,36.50,36.50,"2,604,200"
2017-10-09,36.75,35.75,37.00,36.00,36.00,"1,632,100"
2017-10-08,36.75,36.75,38.00,36.75,36.75,"221,300"
2017-10-07,36.75,36.75,38.00,36.75,36.75,"221,300"
2017-10-06,36.75,36.75,38.00,36.75,36.75,"221,300"
2017-10-05,37.00,36.50,38.00,36.75,36.75,"3,905,700"
2017-10-04,38.75,37.00,38.75,37.00,37.00,"673,300"
2017-10-03,38.75,38.00,39.25,38.75,38.75,"1,055,900"
2017-10-02,38.75,38.00,39.25,38.75,38.75,"1,055,900"
2017-10-01,39.00,38.50,39.25,38.75,38.75,"514,800"
2017-09-30,39.00,38.50,39.25,38.75,38.75,"514,800"
2017-09-29,39.00,38.50,39.25,38.75,38.75,"514,800"
2017-09-28,39.00,38.75,39.25,39.00,39.00,"384,300"
2017-09-27,39.25,39.00,39.25,39.00,39.00,"495,400"
2017-09-26,39.00,39.00,39.50,39.25,39.25,"440,500"
2017-09-25,39.50,38.75,40.00,39.00,39.00,"366,800"
2017-09-24,39.75,39.50,40.25,39.50,39.50,"195,900"
2017-09-23,39.75,39.50,40.25,39.50,39.50,"195,900"
2017-09-22,39.75,39.50,40.25,39.50,39.50,"195,900"
2017-09-21,39.75,39.75,40.25,39.75,39.75,"1,272,400"
2017-09-20,39.50,39.50,40.00,39.75,39.75,"471,400"
2017-09-19,40.00,39.50,40.00,39.50,39.50,"694,200"
2017-09-18,39.00,39.25,41.00,40.00,40.00,"51,100"
2017-09-17,39.00,39.00,39.25,39.00,39.00,"3,519,700"
2017-09-16,39.00,39.00,39.25,39.00,39.00,"3,519,700"
2017-09-15,39.00,39.00,39.25,39.00,39.00,"3,519,700"
2017-09-14,38.75,39.00,39.25,39.00,39.00,"403,100"
2017-09-13,39.00,38.75,39.25,38.75,38.75,"3,641,100"
2017-09-12,39.00,38.75,39.50,39.00,39.00,"3,902,000"
2017-09-11,39.00,39.00,39.50,39.00,39.00,"6,539,200"
2017-09-10,39.25,39.00,39.50,39.00,39.00,"2,510,500"
2017-09-09,39.25,39.00,39.50,39.00,39.00,"2,510,500"
2017-09-08,39.25,39.00,39.50,39.00,39.00,"2,510,500"
2017-09-07,39.00,39.00,39.75,39.25,39.25,"5,251,800"
2017-09-06,38.75,38.75,39.50,39.00,39.00,"6,066,400"
2017-09-05,40.00,38.75,40.00,38.75,38.75,"4,702,200"
2017-09-04,40.25,39.00,41.00,40.00,40.00,"1,659,900"
2017-09-03,43.75,39.50,43.75,40.25,40.25,"5,141,800"
2017-09-02,43.75,39.50,43.75,40.25,40.25,"5,141,800"
2017-09-01,43.75,39.50,43.75,40.25,40.25,"5,141,800"
2017-08-31,43.75,43.25,44.00,43.75,43.75,"3,039,700"
2017-08-30,43.75,43.50,44.25,43.75,43.75,"318,200"
2017-08-29,44.25,43.50,44.25,43.75,43.75,"1,008,100"
2017-08-28,43.50,43.75,44.75,44.25,44.25,"636,000"
2017-08-27,43.25,43.50,44.25,43.50,43.50,"796,900"
2017-08-26,43.25,43.50,44.25,43.50,43.50,"796,900"
2017-08-25,43.25,43.50,44.25,43.50,43.50,"796,900"
2017-08-24,43.00,43.00,43.75,43.25,43.25,"139,400"
2017-08-23,42.75,43.00,43.50,43.00,43.00,"410,000"
2017-08-22,43.00,42.50,43.25,42.75,42.75,"5,507,100"
2017-08-21,43.00,43.00,43.25,43.00,43.00,"812,200"
2017-08-20,43.00,43.00,43.25,43.00,43.00,"3,498,500"
2017-08-19,43.00,43.00,43.25,43.00,43.00,"3,498,500"
2017-08-18,43.00,43.00,43.25,43.00,43.00,"3,498,500"
2017-08-17,43.75,43.00,44.00,43.00,43.00,"5,106,300"
2017-08-16,44.25,43.50,44.25,43.75,43.75,"3,467,000"
2017-08-15,44.00,43.50,44.75,44.25,44.25,"3,830,400"
2017-08-14,42.75,43.00,45.00,44.00,44.00,"5,979,900"
2017-08-13,41.00,41.25,43.50,42.75,42.75,"2,615,400"
2017-08-12,41.00,41.25,43.50,42.75,42.75,"2,615,400"
2017-08-11,41.00,41.25,43.50,42.75,42.75,"2,615,400"
2017-08-10,41.25,40.25,43.00,41.00,41.00,"925,600"
2017-08-09,40.25,40.50,43.00,41.25,41.25,"109,900"
2017-08-08,39.75,39.50,41.00,40.25,40.25,"57,200"
2017-08-07,39.75,39.50,41.00,40.25,40.25,"57,200"
2017-08-06,39.75,39.50,40.00,39.75,39.75,"635,500"
2017-08-05,39.75,39.50,40.00,39.75,39.75,"635,500"
2017-08-04,39.75,39.50,40.00,39.75,39.75,"635,500"
2017-08-03,40.75,39.75,40.75,39.75,39.75,"349,300"
2017-08-02,40.75,40.00,41.00,40.75,40.75,"2,677,200"
2017-08-01,40.75,40.75,41.00,40.75,40.75,"5,354,700"
2017-07-31,41.25,40.75,41.25,40.75,40.75,"1,135,000"
2017-07-30,41.00,41.25,41.75,41.25,41.25,"8,208,300"
2017-07-29,41.00,41.25,41.75,41.25,41.25,"8,208,300"
2017-07-28,41.00,41.25,41.75,41.25,41.25,"8,208,300"
2017-07-27,41.00,41.00,42.00,41.00,41.00,"2,245,900"
2017-07-26,40.75,41.00,42.00,41.00,41.00,"441,000"
2017-07-25,40.25,40.25,41.75,40.75,40.75,"2,090,000"
2017-07-24,39.75,39.75,41.00,40.25,40.25,"2,961,000"
2017-07-23,39.25,39.25,40.25,39.75,39.75,"1,609,900"
2017-07-22,39.25,39.25,40.25,39.75,39.75,"1,609,900"
2017-07-21,39.25,39.25,40.25,39.75,39.75,"1,609,900"
2017-07-20,39.75,38.50,40.00,39.25,39.25,"24,100"
2017-07-19,39.50,39.00,40.50,39.75,39.75,"523,700"
2017-07-18,38.75,39.00,40.50,39.50,39.50,"9,190,800"
2017-07-17,38.00,38.75,39.50,38.75,38.75,"4,159,300"
2017-07-16,37.50,38.00,39.00,38.00,38.00,"847,300"
2017-07-15,37.50,38.00,39.00,38.00,38.00,"847,300"
2017-07-14,37.50,38.00,39.00,38.00,38.00,"847,300"
2017-07-13,37.25,37.00,38.00,37.50,37.50,"8,830,200"
2017-07-12,37.50,37.00,37.75,37.25,37.25,"1,106,200"
2017-07-11,37.00,37.00,37.75,37.50,37.50,"4,439,000"
2017-07-10,37.25,37.00,37.50,37.00,37.00,"48,000"
2017-07-09,37.50,37.00,38.00,37.25,37.25,"34,900"
2017-07-08,37.50,37.00,38.00,37.25,37.25,"34,900"
2017-07-07,37.50,37.00,38.00,37.25,37.25,"34,900"
2017-07-06,37.75,36.50,38.00,37.50,37.50,"68,582,400"
2017-07-05,38.00,37.50,38.00,37.75,37.75,"2,038,000"
2017-07-04,38.00,37.50,38.00,37.75,37.75,"2,038,000"
2017-07-03,37.50,37.75,38.50,38.00,38.00,"156,100"
2017-07-02,37.75,37.50,38.00,37.50,37.50,"3,314,500"
2017-07-01,37.75,37.50,38.00,37.50,37.50,"3,314,500"
2017-06-30,37.75,37.50,38.00,37.50,37.50,"3,314,500"
2017-06-29,37.75,37.25,38.25,37.75,37.75,"4,245,100"
2017-06-28,37.75,37.75,38.25,37.75,37.75,"559,300"
2017-06-27,37.50,37.25,38.00,37.75,37.75,"4,043,100"
2017-06-26,37.50,37.50,38.00,37.50,37.50,"1,086,300"
2017-06-25,37.50,37.50,38.00,37.50,37.50,"1,086,300"
2017-06-24,37.50,37.50,38.00,37.50,37.50,"1,086,300"
2017-06-23,37.50,37.50,38.00,37.50,37.50,"1,086,300"
2017-06-22,38.25,37.25,38.50,37.50,37.50,"5,179,500"
2017-06-21,38.25,37.75,39.00,38.25,38.25,"1,148,300"
2017-06-20,38.00,37.00,38.50,38.25,38.25,"1,941,900"
2017-06-19,39.00,36.50,39.00,38.00,38.00,"1,419,700"
2017-06-18,40.00,38.00,39.75,39.00,39.00,"5,154,600"
2017-06-17,40.00,38.00,39.75,39.00,39.00,"5,154,600"
2017-06-16,40.00,38.00,39.75,39.00,39.00,"5,154,600"
2017-06-15,39.75,39.50,40.25,40.00,40.00,"5,419,400"
2017-06-14,39.50,39.50,40.00,39.75,39.75,"406,800"
2017-06-13,39.75,39.25,40.00,39.50,39.50,"3,638,600"
2017-06-12,39.00,39.00,40.25,39.75,39.75,"543,300"
2017-06-11,39.25,37.50,39.50,39.00,39.00,"682,000"
2017-06-10,39.25,37.50,39.50,39.00,39.00,"682,000"
2017-06-09,39.25,37.50,39.50,39.00,39.00,"682,000"
2017-06-08,39.25,39.25,39.75,39.25,39.25,"455,000"
2017-06-07,39.25,39.00,39.75,39.25,39.25,"721,300"
2017-06-06,39.25,39.00,40.00,39.25,39.25,"1,330,600"
2017-06-05,39.25,39.25,40.00,39.25,39.25,"2,137,700"
2017-06-04,38.00,38.75,40.00,39.25,39.25,"526,700"
2017-06-03,38.00,38.75,40.00,39.25,39.25,"526,700"
2017-06-02,38.00,38.75,40.00,39.25,39.25,"526,700"
2017-06-01,37.75,36.75,38.50,38.00,38.00,"1,252,000"
2017-05-31,37.75,36.75,38.50,38.00,38.00,"1,252,000"
2017-05-30,36.75,35.50,38.25,37.75,37.75,"928,200"
2017-05-29,38.00,35.50,38.00,36.75,36.75,"163,800"
2017-05-28,37.75,37.75,38.25,38.00,38.00,"1,819,500"
2017-05-27,37.75,37.75,38.25,38.00,38.00,"1,819,500"
2017-05-26,37.75,37.75,38.25,38.00,38.00,"1,819,500"
2017-05-25,38.00,37.00,38.50,37.75,37.75,"480,800"
2017-05-24,36.00,36.50,38.75,38.00,38.00,"1,523,100"
2017-05-23,35.50,35.00,36.75,36.00,36.00,"1,334,000"
2017-05-22,35.00,35.00,36.00,35.50,35.50,"83,600"
2017-05-21,34.50,34.75,35.75,35.00,35.00,"44,300"
2017-05-20,34.50,34.75,35.75,35.00,35.00,"44,300"
2017-05-19,34.50,34.75,35.75,35.00,35.00,"44,300"
2017-05-18,33.50,34.00,35.50,34.50,34.50,"689,000"
2017-05-17,33.00,33.00,34.00,33.50,33.50,"3,309,100"
2017-05-16,32.75,32.25,33.75,33.00,33.00,"784,400"
2017-05-15,32.75,32.75,33.75,32.75,32.75,"358,100"
2017-05-14,32.00,32.50,33.50,32.75,32.75,"474,400"
2017-05-13,32.00,32.50,33.50,32.75,32.75,"474,400"
2017-05-12,32.00,32.50,33.50,32.75,32.75,"474,400"
2017-05-11,32.25,31.00,33.50,32.00,32.00,"434,000"
2017-05-10,32.50,31.00,33.00,32.25,32.25,"4,072,200"
2017-05-09,32.75,32.00,33.50,32.50,32.50,"213,100"
2017-05-08,34.50,32.00,34.00,32.75,32.75,"782,500"
2017-05-07,33.00,33.75,35.00,34.50,34.50,"531,300"
2017-05-06,33.00,33.75,35.00,34.50,34.50,"531,300"
2017-05-05,33.00,33.75,35.00,34.50,34.50,"531,300"
2017-05-04,33.00,32.50,33.75,33.00,33.00,"88,400"
2017-05-03,33.00,32.50,33.75,33.00,33.00,"88,400"
2017-05-02,33.00,32.50,33.75,33.00,33.00,"649,800"
2017-05-01,33.75,32.75,34.00,33.00,33.00,"8,614,600"
2017-04-30,33.75,32.75,34.00,33.00,33.00,"8,614,600"
2017-04-29,33.75,32.75,34.00,33.00,33.00,"8,614,600"
2017-04-28,33.75,32.75,34.00,33.00,33.00,"8,614,600"
2017-04-27,33.75,33.50,34.25,33.75,33.75,"316,900"
2017-04-26,33.25,33.50,34.25,33.75,33.75,"2,748,800"
2017-04-25,33.00,33.00,35.00,33.25,33.25,"5,738,000"
2017-04-24,32.75,33.00,33.50,33.00,33.00,"506,500"
2017-04-23,32.75,32.75,33.50,32.75,32.75,"333,700"
2017-04-22,32.75,32.75,33.50,32.75,32.75,"333,700"
2017-04-21,32.75,32.75,33.50,32.75,32.75,"333,700"
2017-04-20,32.50,32.00,34.00,32.75,32.75,"663,400"
2017-04-19,32.75,31.00,33.00,32.50,32.50,"1,055,400"
2017-04-18,33.00,31.75,33.50,32.75,32.75,"3,288,800"
2017-04-17,32.75,32.50,35.00,33.00,33.00,"1,285,100"
2017-04-16,32.75,32.50,35.00,33.00,33.00,"1,285,100"
2017-04-15,32.75,32.50,35.00,33.00,33.00,"1,285,100"
2017-04-14,32.75,32.50,35.00,33.00,33.00,"1,285,100"
2017-04-13,32.75,32.50,35.00,33.00,33.00,"1,285,100"
2017-04-12,32.00,31.00,34.00,32.75,32.75,"2,603,200"
2017-04-11,34.00,31.75,34.25,32.00,32.00,"165,200"
2017-04-10,34.75,34.00,35.00,34.00,34.00,"1,809,200"
2017-04-09,34.25,34.25,35.00,34.75,34.75,"5,679,700"
2017-04-08,34.25,34.25,35.00,34.75,34.75,"5,679,700"
2017-04-07,34.25,34.25,35.00,34.75,34.75,"5,679,700"
2017-04-06,33.75,34.00,34.75,34.25,34.25,"305,000"
2017-04-05,33.25,33.00,34.50,33.75,33.75,"1,417,900"
2017-04-04,33.00,33.00,33.75,33.25,33.25,"152,100"
2017-04-03,32.75,32.25,33.25,33.00,33.00,"527,400"
2017-04-02,32.75,32.75,33.25,32.75,32.75,"755,500"
2017-04-01,32.75,32.75,33.25,32.75,32.75,"755,500"
2017-03-31,32.75,32.75,33.25,32.75,32.75,"755,500"
2017-03-30,32.50,32.75,33.50,32.75,32.75,"762,400"
2017-03-29,31.25,31.25,33.00,32.50,32.50,"3,256,100"
2017-03-28,30.50,30.75,32.00,31.25,31.25,"1,355,500"
2017-03-27,30.25,30.25,31.00,30.50,30.50,"5,052,700"
2017-03-26,30.00,29.75,30.50,30.25,30.25,"783,000"
2017-03-25,30.00,29.75,30.50,30.25,30.25,"783,000"
2017-03-24,30.00,29.75,30.50,30.25,30.25,"783,000"
2017-03-23,29.75,29.75,30.50,30.00,30.00,"411,800"
2017-03-22,29.50,29.75,30.00,29.75,29.75,"2,792,800"
2017-03-21,29.50,29.50,30.00,29.50,29.50,"5,878,600"
2017-03-20,28.75,29.00,29.75,29.50,29.50,"445,500"
2017-03-19,28.25,28.25,29.50,28.75,28.75,"515,500"
2017-03-18,28.25,28.25,29.50,28.75,28.75,"515,500"
2017-03-17,28.25,28.25,29.50,28.75,28.75,"515,500"
2017-03-16,27.75,27.75,29.00,28.25,28.25,"262,700"
2017-03-15,29.00,27.50,29.25,27.75,27.75,"956,700"
2017-03-14,28.75,29.00,30.25,29.00,29.00,"12,125,300"
2017-03-13,27.00,27.00,29.50,28.75,28.75,"1,366,300"
2017-03-12,26.50,26.75,28.50,27.00,27.00,"1,429,900"
2017-03-11,26.50,26.75,28.50,27.00,27.00,"1,429,900"
2017-03-10,26.50,26.75,28.50,27.00,27.00,"1,429,900"
2017-03-09,25.75,26.00,27.00,26.50,26.50,"4,972,800"
2017-03-08,25.50,25.75,26.00,25.75,25.75,"194,300"
2017-03-07,25.75,25.25,26.00,25.50,25.50,"1,730,700"
2017-03-06,25.75,25.75,26.00,25.75,25.75,"161,900"
2017-03-05,25.75,25.50,26.00,25.75,25.75,"112,000"
2017-03-04,25.75,25.50,26.00,25.75,25.75,"112,000"
2017-03-03,25.75,25.50,26.00,25.75,25.75,"112,000"
2017-03-02,26.00,25.75,26.25,25.75,25.75,"1,128,100"
2017-03-01,26.25,25.50,26.25,26.00,26.00,"114,100"
2017-02-28,26.75,25.25,27.00,26.25,26.25,"301,900"
2017-02-27,26.75,26.50,28.00,26.75,26.75,"2,045,400"
2017-02-26,26.75,26.50,27.50,26.75,26.75,"106,900"
2017-02-25,26.75,26.50,27.50,26.75,26.75,"106,900"
2017-02-24,26.75,26.50,27.50,26.75,26.75,"106,900"
2017-02-23,27.00,26.75,27.00,26.75,26.75,"280,600"
2017-02-22,27.00,26.75,27.25,27.00,27.00,"1,063,800"
2017-02-21,27.00,27.00,27.50,27.00,27.00,"6,508,600"
2017-02-20,27.25,26.75,28.00,27.00,27.00,"36,900"
2017-02-19,27.00,26.75,28.75,27.25,27.25,"23,300"
2017-02-18,27.00,26.75,28.75,27.25,27.25,"23,300"
2017-02-17,27.00,26.75,28.75,27.25,27.25,"23,300"
2017-02-16,26.75,27.00,28.00,27.00,27.00,"3,735,200"
2017-02-15,26.75,26.25,27.25,26.75,26.75,"65,600"
2017-02-14,27.00,26.75,27.25,26.75,26.75,"503,300"
2017-02-13,27.00,26.50,27.25,27.00,27.00,"826,900"
2017-02-12,27.25,27.00,28.00,27.00,27.00,"3,487,200"
2017-02-11,27.25,27.00,28.00,27.00,27.00,"3,487,200"
2017-02-10,27.25,27.00,28.00,27.00,27.00,"3,487,200"
2017-02-09,26.75,27.25,28.00,27.25,27.25,"184,500"
2017-02-08,26.00,26.50,27.25,26.75,26.75,"9,693,100"
2017-02-07,25.50,26.00,27.25,26.00,26.00,"2,065,000"
2017-02-06,25.00,25.00,26.00,25.50,25.50,"1,759,900"
2017-02-05,24.50,25.00,26.75,25.00,25.00,"3,387,400"
2017-02-04,24.50,25.00,26.75,25.00,25.00,"3,387,400"
2017-02-03,24.50,25.00,26.75,25.00,25.00,"3,387,400"
2017-02-02,24.25,24.50,25.25,24.50,24.50,"109,100"
2017-02-01,24.25,24.00,25.50,24.25,24.25,"3,299,800"
2017-01-31,23.50,23.50,25.50,24.25,24.25,"25,800"
2017-01-30,24.50,23.50,24.00,23.50,23.50,"5,340,700"
2017-01-29,25.50,24.00,25.75,24.50,24.50,"121,300"
2017-01-28,25.50,24.00,25.75,24.50,24.50,"121,300"
2017-01-27,25.50,24.00,25.75,24.50,24.50,"121,300"
2017-01-26,25.75,25.50,26.00,25.50,25.50,"164,600"
2017-01-25,25.75,25.75,26.00,25.75,25.75,"219,900"
2017-01-24,26.00,25.50,26.50,25.75,25.75,"86,300"
2017-01-23,26.00,25.75,27.00,26.00,26.00,"2,246,000"
2017-01-22,26.00,25.75,27.00,26.00,26.00,"808,800"
2017-01-21,26.00,25.75,27.00,26.00,26.00,"808,800"
2017-01-20,26.00,25.75,27.00,26.00,26.00,"808,800"
2017-01-19,25.75,26.00,27.00,26.00,26.00,"1,930,400"
2017-01-18,26.75,25.75,27.25,25.75,25.75,"677,700"
2017-01-17,26.75,26.25,27.00,26.75,26.75,"229,700"
2017-01-16,25.75,26.75,28.00,26.75,26.75,"130,100"
2017-01-15,26.25,25.50,27.00,25.75,25.75,"5,055,000"
2017-01-14,26.25,25.50,27.00,25.75,25.75,"5,055,000"
2017-01-13,26.25,25.50,27.00,25.75,25.75,"5,055,000"
2017-01-12,26.75,25.00,26.75,26.25,26.25,"1,154,000"
2017-01-11,27.50,25.50,27.75,26.75,26.75,"150,100"
2017-01-10,28.25,27.25,28.00,27.50,27.50,"226,100"
2017-01-09,28.75,27.50,29.00,28.25,28.25,"100,700"
2017-01-08,29.75,28.25,29.75,28.75,28.75,"2,118,200"
2017-01-07,29.75,28.25,29.75,28.75,28.75,"2,118,200"
2017-01-06,29.75,28.25,29.75,28.75,28.75,"2,118,200"
2017-01-05,30.00,29.00,30.25,29.75,29.75,"2,574,000"
2017-01-04,30.00,30.00,30.25,30.00,30.00,"184,000"
2017-01-03,30.00,30.00,30.00,30.00,30.00,"1,986,200"
2017-01-02,29.75,30.00,30.25,30.00,30.00,"24,000"
2017-01-01,29.75,30.00,30.25,30.00,30.00,"24,000"
2016-12-31,29.75,30.00,30.25,30.00,30.00,"24,000"
2016-12-30,29.75,30.00,30.25,30.00,30.00,"24,000"
2016-12-29,29.75,29.00,30.25,29.75,29.75,"139,000"
2016-12-28,30.00,29.50,31.75,29.75,29.75,"100,200"
2016-12-27,30.00,30.00,30.25,30.00,30.00,"201,600"
2016-12-26,30.00,30.00,30.25,30.00,30.00,"201,600"
2016-12-25,30.00,30.00,30.25,30.00,30.00,"201,600"
